isin,year,words_pos,words_neg,words,fog,nums,imgsize,tables,boilergrams,company,verified,srn_id,long_name,country,publication date,claim full CSRD compliance,auditor,start PDF,end PDF,Sustainability_Page_Count,link,ESEF-tagged,SASB industry,share_pos,share_neg,words_pos_500,words_neg_500,nums_500,tables_500,boilergrams_500,market_cap_2024,Market_Cap_Cat,abs_affected,abs_biodiversity,abs_climate,abs_conduct,abs_consumers,abs_governance,abs_oth,abs_ownworkforce,abs_pollution,abs_waste,abs_water,abs_workersvalchain,rel_affected,rel_biodiversity,rel_climate,rel_conduct,rel_consumers,rel_governance,rel_ownworkforce,rel_pollution,rel_waste,rel_water,rel_workersvalchain,rel_workersvalchain
IE0004906560,2024,170,382,36754,10.862972972972972,3772,0.0127441962859642,114,2.0,Kerry Group,yes,yAoAMdJpqf,Kerry Group,Ireland,2025-02-17,True,PwC,129,235,107,https://www.kerry.com/content/dam/kerry/en/pdf/investors/results-presentations/2025/kerry-group-annual-report-2024.pdf,,Processed Foods,170,382,2.3126734505087883,5.196713282907983,51.314142678347935,1.5508516079882462,0.0272079229471622,16066915595.0,8.0,885,152,291,1668,887,3172,6668,642,0,717,226,705,0.0947030497592295,0.0162653825575174,0.0311396468699839,0.178491171749599,0.0949170679507758,0.339432851792402,0.0686998394863563,0,0.0767255216693419,0.0241840556447298,0.0754414125200642
IE0004927939,2024,687,656,49067,32.273061224489794,1486,0.0486236975102317,75,205.0,Kingspan,yes,WdNoKp7mvT,Kingspan,Ireland,2025-02-25,True,EY,78,126,49,https://annual-report.kingspan.com/wp-content/uploads/2025/02/KIngpsan-AR24.pdf,,Building Products & Furnishings,687,656,7.000631789186214,6.684737196078831,15.142560172824911,0.7642611123565737,2.088980373774634,13258607207.0,7.0,1490.0,1257.0,3754.0,443.0,1932.0,5448.0,796.0,2612.0,522.0,3213.0,735.0,3262.0,0.0604021404248419,0.0509567050429706,0.1521809631911788,0.0179584887303389,0.0783200908059023,0.2208529268688179,0.1058861683152262,0.0211610183233338,0.130249716231555,0.0297956867196367,0.1322360953461975
IE00BD5B1Y92,2024,694,1297,80737,23.878516483516485,3195,0.0055733932823657,242,276.0,Bank of Cyprus Holdings,yes,5WZewffQsg,Bank of Cyprus Holdings,Cyprus,2025-03-27,True,PwC,79,260,182,https://www.bankofcyprus.com/globalassets/group/investor-relations/annual-reports/english/20250327-boch-group-afr-2024_final.pdf,,Commercial Banks,694,1297,4.297905545165166,8.032252870431153,19.786467171185457,1.4986932880835306,1.7092535021117952,2108162412.8,4.0,1563.0,1272.0,5970.0,1171.0,4870.0,18495.0,1691.0,3491.0,637.0,1881.0,552.0,2153.0,0.0371656164546427,0.0302461062893829,0.1419569611223398,0.0278444893591725,0.1158007371299488,0.4397812388538818,0.0830103435976697,0.0151468315301391,0.0447271430269884,0.0131256687670907,0.0511948638687433
IE00BD6JX574,2024,479,702,45668,25.49957746478873,1300,0.1255025965599893,59,169.0,Glenveagh Poperties,yes,12EaUwvOYy,Glenveagh Properties,Ireland,2025-04-10,True,KPMG,99,169,71,https://glenveagh.ie/download/2024-AR-interactive-pdf,,Home Builders,479,702,5.244372427082421,7.685906980818078,14.233161075589036,0.645966541122887,1.8503109398265745,928994283.75,2.0,857.0,917.0,2876.0,677.0,1266.0,6274.0,923.0,1673.0,576.0,2243.0,715.0,2715.0,0.0412237240848525,0.0441098657944105,0.1383423926114772,0.0325652989561787,0.0608975900716725,0.3017942180961085,0.0804752513348405,0.0277069604117562,0.1078935975756409,0.0343931887055654,0.1305979123574967
IE00BF0L3536,2024,634,742,55122,19.73987341772152,1381,0.2305482599310687,108,70.0,AIB,yes,k70EPmSdeG,Allied Irish Banks (AIB) Group,Ireland,2025-03-05,True,PwC,45,123,79,https://aib.ie/content/dam/frontdoor/investorrelations/docs/resultscentre/annualreport/2024/aib-group-plc-afr-report-2024.pdf,,Commercial Banks,634,742,5.7508798664779945,6.730525017234498,12.526758825877144,0.9796451507565036,0.6349551903051414,12847429936.0,7.0,1818.0,802.0,3185.0,712.0,4236.0,9461.0,1035.0,4102.0,66.0,279.0,309.0,2327.0,0.0666007253544345,0.0293805180056416,0.1166794885884895,0.0260834523940359,0.1551818881195736,0.3465948639044584,0.1502729237645162,0.0024178481151774,0.0102209033959775,0.0113199252665128,0.0852474630911821
IE00BWB8X525,2024,1182,1020,111274,25.7085625,3165,0.0001531601067432,140,196.0,Permanent TSB Group Holdings,yes,WefywI1h7C,Permanent TSB Group Holdings,Ireland,2025-03-04,True,KPMG,133,292,160,https://www.permanenttsbgroup.ie/~/media/Files/P/Ptsb-CORP/documents/result-centre/annual-interim/2024/ptsbgh-annual-report-2024.pdf,,Commercial Banks,1182,1020,5.311213760626921,4.583280910185668,14.221651059546703,0.6290777719862681,0.8807088807807754,812419259.61,2.0,4827.0,430.0,3413.0,700.0,4753.0,17675.0,2883.0,6085.0,123.0,1704.0,235.0,2563.0,0.1135550955114331,0.0101157429189799,0.0802907687964618,0.016467488472758,0.1118142467300273,0.4158040839371412,0.1431495247953326,0.0028935729744989,0.0400865719393996,0.0055283711301402,0.060294532793827
IT0000072618,2024,1523,1368,193936,35.73546610169492,7620,0.0022353570152232,1242,314.0,Intesa Sanpaolo,yes,y5dZqk1VNt,Intesa Sanpaolo,Italy,2025-04-11,True,EY,141,376,236,https://group.intesasanpaolo.com/content/dam/portalgroup/repository-documenti/investor-relations/bilanci-relazioni-en/2024/2024_Annual_report.pdf,,Commercial Banks,1523,1368,3.926553089679069,3.5269367213926244,19.64565629898523,3.2020872865275143,0.8095454170447982,71093989502.0,10.0,7382.0,2608.0,6335.0,4667.0,8104.0,23673.0,2531.0,13075.0,403.0,4982.0,754.0,6039.0,0.0946143395452564,0.0334264694573325,0.0811950475506908,0.0598164620235318,0.1038681397554535,0.3034144215734023,0.1675809387095947,0.0051652098126169,0.0638537848299197,0.0096639409397349,0.0774012458024659
IT0001031084,2024,1278,925,124026,22.22786802030457,20384,0.0091416471539803,375,388.0,Banca Generali,yes,OmkhOCtqS4,Banca Generali,Italy,2025-03-06,True,KPMG,119,315,197,https://bilancio-annuale.com/pdf/eng/BGRAI2024ENG.pdf,,Commercial Banks,1278,925,5.152145517875284,3.7290568106687294,82.17631786883396,1.511779788108945,1.5641881540967215,5291419765.9,5.0,3357.0,990.0,2330.0,2929.0,5725.0,14634.0,1968.0,10002.0,49.0,5395.0,268.0,1813.0,0.0706855891518571,0.0208456161037648,0.0490608944664364,0.0616735450181083,0.120546618377832,0.308136107133833,0.2106038911816727,0.0010317527162469,0.1135980796765771,0.0056430556725343,0.038174850501137
IT0001157020,2024,724,766,71373,26.637956204379563,3521,0.0096164484153909,508,255.0,ERG,yes,RbnqlKYBzp,ERG,Italy,2025-03-27,True,KPMG,71,207,137,https://www.erg.eu/c/document_library/get_file?uuid=b2e3c367-3dbb-f572-d05d-a44e5a89af69&groupId=10181&version=1.0,,Electric Utilities & Power Generators,724,766,5.071945973967747,5.366174884059798,24.666190296050324,3.558768722065767,1.7863898112731704,2968946613.2,4.0,2287.0,1872.0,3749.0,669.0,1801.0,11979.0,1018.0,5934.0,267.0,1443.0,291.0,3575.0,0.0675288629048926,0.0552750465054477,0.1106977293530575,0.0197537425812738,0.0531786104467475,0.3537071485516875,0.1752148108778456,0.00788378067145,0.0426078483479493,0.0085924351138276,0.1055599846458204
IT0001207098,2024,507,689,66443,20.32462962962963,3401,0.0093051164268456,55,71.0,Acea,yes,1mCBCvxotG,Acea,Italy,2025-04-07,True,PwC,75,182,108,https://www.gruppoacea.it/content/dam/acea-corporate/acea-foundation/pdf/en/company/investors/2025/reports/2024-consolidated-financial-statements.pdf,,Electric Utilities & Power Generators,507,689,3.815300332615928,5.184895323811388,25.593365742064627,0.4138885962403865,0.5342925515103172,4110152803.3,5.0,1670.0,1738.0,3074.0,611.0,2107.0,6217.0,1042.0,4065.0,870.0,5127.0,1409.0,4126.0,0.0538466499000451,0.0560392080995679,0.099116528019604,0.019700780292771,0.0679370606822725,0.200457857741665,0.1310698394273554,0.0280518475527181,0.165312439543432,0.0454310956342297,0.133036693106339
IT0001353140,2024,426,322,26578,21.6840625,940,0.0040711669638881,81,159.0,Exor,yes,zMyjf3fP5G,Exor,Italy,2025-03-26,True,Deloitte,105,168,64,https://www.exor.com/system/files/2025/document-documents/EXOR%202024%20Annual%20Report.pdf,,Asset Management & Custody Activities,426,322,8.014147038904357,6.057641658514561,17.683798630446233,1.523816690495899,2.9911957257882458,,,536.0,611.0,1874.0,237.0,799.0,4868.0,304.0,2061.0,33.0,585.0,122.0,1126.0,0.0417055711173358,0.0475412387177093,0.1458138811079987,0.0184407096171802,0.0621693121693121,0.3787737317149082,0.1603641456582633,0.0025676937441643,0.0455182072829131,0.0094926859632741,0.0876128229069405
IT0003073266,2024,588,791,67017,20.040132450331125,3381,0.0917854054521364,167,203.0,Piaggio & C,yes,iStW2mypIU,Piaggio & C,Italy,2025-04-15,True,Deloitte,69,219,151,https://www.piaggiogroup.com/sites/default/files/documents/Piaggio%20Group%20Annual%20Report%202024_0.pdf,,Automobiles,588,791,4.3869465956399125,5.901487682229883,25.224942924929497,1.2459525195099752,1.5145410865899698,797858604.73,2.0,1473.0,979.0,2075.0,457.0,2776.0,12110.0,1312.0,4907.0,406.0,3151.0,659.0,3462.0,0.0453859189647203,0.030164843629641,0.0639346787860114,0.0140810352796179,0.0855338160529964,0.3731320289631797,0.1511939608688954,0.0125096287166846,0.0970882760745647,0.0203050377445694,0.1066707749191187
IT0003128367,2024,873,1184,86036,25.81171270718232,4678,0.0378914219658892,262,232.0,Enel,yes,A8nANnm3WE,Enel,Italy,2025-04-22,True,KPMG,237,417,181,https://www.enel.com/content/dam/enel-com/documenti/investitori/informazioni-finanziarie/2024/annuali/en/integrated-annual-report_2024.pdf,,Electric Utilities & Power Generators,873,1184,5.073457622390627,6.8808405783625455,27.18629410944256,1.5226184387930632,1.3482728160304989,72385922629.0,10.0,3571.0,4143.0,3663.0,1001.0,4362.0,7584.0,1440.0,5658.0,610.0,2385.0,1294.0,5853.0,0.0889991027813777,0.1032549097796829,0.0912919948160701,0.0249476622470341,0.1087129897318313,0.1890140564250822,0.1410128601335858,0.0152028710995912,0.0594407337254511,0.0322500249227395,0.1458727943375536
IT0003132476,2024,880,1321,101161,23.793214285714285,3296,0.0046392187268878,67,204.0,Eni,yes,PWUsNvkvr3,Eni,Italy,2025-04-04,True,PwC,138,277,140,https://www.eni.com/content/dam/enicom/documents/eng/reports/2024/ar-2024/Annual-Report-2024.pdf,,Oil & Gas – Exploration & Production,880,1321,4.34950227854608,6.52919603404474,16.290863079645316,0.3311552871165765,1.0082937100265912,41399693723.0,9.0,3486.0,2529.0,8110.0,1827.0,3563.0,9362.0,1555.0,5222.0,1057.0,3902.0,1602.0,8712.0,0.0706068216803046,0.051223365470307,0.1642631451024872,0.037004780037268,0.072166410110994,0.1896216478975937,0.1057684517540306,0.0214088957303734,0.0790326500850684,0.0324475411164222,0.1764562910151502
IT0003372205,2024,716,628,75399,21.5443125,3320,0.0050224024950835,155,259.0,Edison,yes,KC3qW4gEAb,Edison,Italy,2025-02-28,True,KPMG,78,237,160,https://www.edison.it/sites/default/files/documents/2024%20Financial%20Report_Volume1_Management%20Sustainability%20and%20Governance_internet.pdf,,Electric Utilities & Power Generators,716,628,4.748073581877744,4.164511465669306,22.01620711150015,1.0278650910489529,1.7175294102043794,9045718724.9,7.0,2619.0,2008.0,4371.0,1464.0,2329.0,8657.0,875.0,3955.0,855.0,2483.0,1180.0,3912.0,0.0774096296515236,0.0593503384269795,0.1291933910678923,0.0432713622794313,0.0688381166316909,0.2558744421127302,0.1168977034256495,0.0252711849377826,0.0733898856146366,0.0348771909082848,0.1156267549433984
IT0003856405,2024,680,465,51945,21.060446428571428,1679,0.0283030184816081,212,48.0,Leonardo,yes,dEUrRs95vc,Leonardo,Italy,2025-03-11,True,EY,84,195,112,https://www.leonardo.com/documents/15646808/28608810/2024+Integrated+Annual+Report.pdf?t=1741973243807,,Aerospace & Defence,680,465,6.545384541341804,4.475887958417557,16.16132447781307,2.040619886418327,0.4620271440947155,15473158157.0,8.0,973.0,1431.0,2374.0,487.0,2058.0,5923.0,673.0,4311.0,381.0,2123.0,795.0,3242.0,0.0403767947547514,0.0593825213710681,0.0985143995352311,0.0202091459872188,0.0854012781143663,0.2457880322018424,0.1788945140675574,0.015810440700473,0.0880985973939746,0.0329902896505934,0.134533986222923
IT0004056880,2024,770,587,50220,24.949338842975205,2301,0.087109443477556,115,245.0,Amplifon,yes,AZM0p9Tuqr,Amplifon,Italy,2025-03-20,True,KPMG,92,212,121,https://corporate.amplifon.com/content/dam/amplifon/archive/en/investors/financial-reports/2025/250321_Amplifon_REPORT_ENG_WEB.pdf,,Health Care Distributors,770,587,7.666268418956591,5.844285145360415,22.90919952210275,1.144962166467543,2.4392672242134608,5796303454.3,6.0,1778.0,799.0,1649.0,605.0,3530.0,7193.0,1381.0,5254.0,184.0,694.0,346.0,3064.0,0.0708479438954415,0.0318377430666241,0.065707682499203,0.0241074274784826,0.1406598661141217,0.286619381574753,0.2093560726809053,0.0073318457124641,0.0276538093720114,0.0137870576984379,0.1220911699075549
IT0004176001,2024,1615,1545,126839,20.717233333333333,4629,0.0411252771687989,82,222.0,Prysmian,yes,DAXoVUd73S,Prysmian,Italy,2025-03-10,True,EY,27,326,300,https://www.prysmian.com/sites/www.prysmian.com/files/media/documents/Integrated_Annual_Report_2024_Prysmian_ENG_3.pdf,,Electrical & Electronic Equipment,1615,1545,6.36633842903208,6.0903980636870365,18.24754215974582,0.3232444279756226,0.8751251586657101,18313935398.0,8.0,4728.0,3489.0,8032.0,1249.0,6650.0,14593.0,2546.0,8221.0,1058.0,4771.0,1914.0,6991.0,0.0766338174273859,0.0565514782157676,0.1301867219917012,0.0202444242738589,0.1077865663900415,0.2365307313278008,0.1332501296680498,0.0171485995850622,0.0773307831950207,0.031023080912863,0.1133136670124481
IT0004712375,2024,906,647,67657,26.70346590909091,2320,0.1275381959679314,141,432.0,Salvatore Ferragamo,yes,IvAEvZB2Jr,Salvatore Ferragamo,Italy,2025-04-16,True,KPMG,101,276,176,https://cdn.ferragamo.com/cdn/investor-relations/financial-documents/2024/en/Annualreport2024.pdf,,Apparel Accessories & Footwear,906,647,6.695537786186204,4.781471244660567,17.145306472353194,1.0420207812938795,3.192574308645077,1161112665.3,3.0,2381.0,1434.0,2131.0,563.0,2659.0,9637.0,888.0,6053.0,307.0,2337.0,540.0,4215.0,0.0738134358433828,0.044455467030412,0.0660631800849428,0.0174535759680069,0.0824317202467681,0.2987568589763462,0.1876491924233499,0.0095173140713643,0.0724493908298973,0.0167405524382304,0.1306693120872988
IT0004764699,2024,517,740,56470,27.51278571428572,1471,0.0,13,327.0,Brunello Cucinelli,yes,G0tmEKzXxL,Brunello Cucinelli,Italy,2025-03-13,True,PwC,79,218,140,https://investor.brunellocucinelli.com/yep-content/media/Consolidated_Financial_Statements_2024_including_Consolidated_Sustainability_Report.pdf,,Apparel Accessories & Footwear,517,740,4.57765185054011,6.552151584912343,13.024614839737914,0.1151053656808925,2.895342659819373,7414329988.7,6.0,1424.0,954.0,3652.0,444.0,1906.0,6313.0,791.0,4881.0,497.0,2393.0,745.0,3263.0,0.0537926866122695,0.0360380779691749,0.137957086733152,0.0167724388032638,0.0720006044122091,0.2384783922635237,0.1843834995466908,0.0187745542459957,0.0903974010275007,0.0281429434874584,0.1232623148987609
IT0005176406,2024,347,463,34650,29.77067567567568,1084,0.0501068297097231,128,305.0,Enav,yes,R0ekud6Ja9,Enav,Italy,2025-03-31,True,EY,58,131,74,https://cdn-web.enav.it//content/2025-04/Annual%20Integrated%20Report%202024_1.pdf?VersionId=79e2f445-5615-44d5-9cba-679b3d222e45,,Professional & Commercial Services,347,463,5.007215007215008,6.681096681096681,15.642135642135642,1.847041847041847,4.401154401154401,2284775330.9,4.0,964.0,623.0,2223.0,471.0,2080.0,5611.0,590.0,2689.0,136.0,269.0,441.0,1000.0,0.0583994668928333,0.0377415641848912,0.1346701399406312,0.0285333494880959,0.1260071484824619,0.3399163991034106,0.1629005876294905,0.0082389289392378,0.0162961167989337,0.0267159386926758,0.0605803598473374
IT0005239360,2024,2260,1165,164705,34.97424731182796,8041,0.0018009324863157,214,800.0,UniCredit,yes,OVqfDaIsnW,UniCredit,Italy,2025-02-26,True,KPMG,137,322,186,https://www.unicreditgroup.eu/content/dam/unicreditgroup-eu/documents/en/investors/financial-reports/2024/4Q24/2024-Annual-Reports-and-Accounts-General-Meeting-Draft.pdf,,Commercial Banks,2260,1165,6.860751039737712,3.536626089068334,24.41030934094289,0.6496463373910931,2.428584438845208,61872299151.0,10.0,7507.0,3135.0,9126.0,1707.0,5737.0,20028.0,2736.0,12514.0,380.0,4894.0,1243.0,5588.0,0.1044684729818116,0.0436271030768588,0.126998705798856,0.0237548532542896,0.079836902823585,0.2787124786039327,0.1741465926327947,0.0052881337062859,0.0681055956804297,0.0172977636760878,0.0777633977650677
If P&C Insurance,2024,590,1123,59099,20.295060240963856,1944,0.0,75,328.0,If P&C Insurance,yes,nNZR9DC2CF,If P&C Insurance,Sweden,2025-03-11,True,Deloitte,10,92,83,https://www.sampo.com/globalassets/year2024/if/if_annual_report_2024.pdf,,Insurance,590,1123,4.991624223760131,9.501006785224792,16.44697879828762,0.6345285030203557,2.7750046532090225,,,1155.0,662.0,2610.0,1313.0,3961.0,8620.0,1466.0,3962.0,147.0,839.0,255.0,3944.0,0.0420489296636085,0.0241007718071938,0.0950196592398427,0.0478010776175913,0.1442041648463667,0.3138197174894422,0.1442405708460754,0.0053516819571865,0.0305446337556429,0.0092835299257317,0.1435852628513179
LI0315487269,2024,443,660,59487,25.24471698113208,7055,0.0717984366667199,25,183.0,VP Bank,yes,Xj4MSj2tak,VP Bank,Liechtenstein,2025-03-13,True,PwC,222,327,106,https://reports.vpbank.com/2024/ar/downloads/en/VPBLI_GB2024_EN.pdf,,Asset Management & Custody Activities,443,660,3.723502614016508,5.547430531040395,59.2986702977121,0.2101299443575907,1.5381511926975642,481259146.61,2.0,2665.0,1063.0,1919.0,759.0,1868.0,7875.0,1762.0,2852.0,133.0,1419.0,140.0,1364.0,0.1208233213945686,0.0481933173142313,0.0870018588203291,0.0344108446298227,0.0846896676791948,0.3570295144398603,0.1293013555787278,0.0060298317994287,0.0643333182209729,0.0063471913678197,0.0618397787550437
LT0000115768,2024,800,947,65486,21.612583333333333,2443,0.0177246596700132,52,383.0,Ignitis,yes,H6X7NYTMxM,Ignitis,Lithuania,2025-02-26,True,KPMG,169,288,120,https://ignitisgrupe.lt/sites/default/files/public/inline-files/Integrated%20Annual%20Report%202024_0.pdf,,Electric Utilities & Power Generators,800,947,6.10817579329933,7.230553095318083,18.65284182878783,0.3970314265644565,2.9242891610420547,1467267466.3,3.0,2006.0,1967.0,5190.0,1090.0,4502.0,5696.0,1792.0,5132.0,315.0,1597.0,606.0,3051.0,0.0643939393939393,0.0631420133538777,0.1666024653312789,0.0349897277863379,0.1445172059578839,0.1828454031843862,0.1647406266050333,0.0101117103235747,0.0512647663071391,0.0194530046224961,0.0979391371340523
LT0000123911,2024,541,721,48240,28.16717391304348,1213,0.0745067637163299,54,316.0,Telia Lithuania,yes,aP67ShMFl2,Telia Lithuania,Lithuania,2025-04-03,True,PwC,53,144,92,https://www.telia.lt/medias/telia-lietuva-annual-report-2024.pdf?context=bWFzdGVyfGZja0ltYWdlL0Rva3VtZW50YWkvS29ycG9yYXR5dmluaWFpL0F0YXNrYWl0b3N8MzAzMDkzNDN8YXBwbGljYXRpb24vcGRmfGZja0ltYWdlL0Rva3VtZW50YWkvS29ycG9yYXR5dmluaWFpL0F0YXNrYWl0b3MvaDc3L2gzMy8xMzYxMDAyNTMyMDQ3OC5wZGZ8NmJiZmE3NjUyZGY3MjNhODhmYWEzYmUxZWQzMGZkY2RlOTg0OTllYjI0ZmQ2MjliYWM1ODY0YTJjZjlkZWI5ZQ,,Telecommunication Services,541,721,5.607379767827529,7.473051409618574,12.572553897180764,0.5597014925373134,3.275290215588723,949915764.72,2.0,1644.0,603.0,2222.0,318.0,2909.0,5775.0,832.0,3658.0,76.0,1710.0,250.0,5130.0,0.067668244494752,0.0248199217946079,0.0914591479728339,0.0130891129862111,0.1197365713109693,0.2377032311175139,0.1505659600740893,0.0031282156822391,0.0703848528503807,0.0102901831652603,0.2111545585511422
LU1673108939,2024,936,879,61015,23.395,2714,0.0002723485565872,83,254.0,Aroundtown,yes,VgNjcUafyq,Aroundtown,Luxembourg,2025-03-26,True,KPMG,50,161,112,https://www.aroundtown.de/aroundtown.de/Data_Objects/Downloads/Financial_Reports/FY_2024_Financials/AT_FY_2024.pdf,,Real Estate,936,879,7.670245021715972,7.203146767188397,22.240432680488404,0.6801606162419077,2.081455379824633,3306829161.4,5.0,1122.0,1052.0,5944.0,588.0,2651.0,9005.0,1063.0,5129.0,279.0,741.0,992.0,3465.0,0.0362309480754327,0.0339705502454146,0.1919400671661069,0.0189873417721519,0.0856044949625419,0.2907840351330406,0.1656225781451821,0.0090092999225006,0.0239279256006199,0.0320330663911134,0.1118896925858951
LU2237380790,2024,698,817,60978,19.55029411764706,1915,0.031432663005783,87,170.0,Allegro,yes,hnJQkSOrwe,Allegro,Luxembourg,2025-03-13,True,PwC,104,171,68,https://about.allegro.eu/static-files/2d1a10ad-ea02-409b-99db-556b96234d06,,E-Commerce,698,817,5.723375643674768,6.699137393814162,15.702384466528912,0.713372035816196,1.3939453573419922,6902943339.0,6.0,1135.0,1376.0,3365.0,951.0,2963.0,8784.0,1852.0,3568.0,71.0,2990.0,381.0,2795.0,0.0399943620282603,0.0484865569611332,0.1185735931498643,0.0335106945276436,0.1044081891539518,0.3095246485076993,0.1257267697945664,0.002501849959477,0.1053595968850206,0.0134254202050812,0.0984883188273018
LU2290522684,2024,481,680,48219,23.074555555555555,1800,0.0778244403676864,78,262.0,Inpost,yes,LaGX6PW4sb,InPost,Luxembourg,2025-03-28,True,PwC,96,185,90,https://inpost.eu/sites/default/files/2025-03/InPost%20Raport%202024s.pdf,,Air Freight & Logistics,481,680,4.9876604657914925,7.051162404861154,18.664841659926584,0.8088098052634853,2.716771397167092,8506038730.4,6.0,2146.0,795.0,2657.0,515.0,1836.0,5930.0,1251.0,3751.0,230.0,1557.0,268.0,3551.0,0.0923566878980891,0.0342141504561886,0.114348424857979,0.0221638836288517,0.0790153210535376,0.2552074367360991,0.1614305388190738,0.0098984334653124,0.0670080908934412,0.011533826820451,0.152823205370976
